-0.685308503538,-0.363046481127,-0.682409352465,-1.60455565758,0.238518257816,-0.135901294956,-0.125558982248,-0.0120279079825,-0.76299351115,-0.873795560544,-1.01055582245,-0.131212919752,-0.352001535525,-0.944762602296,-0.129705108081,-0.402122649956,0.320072438257,-0.0216444313831,-0.178351438922,-0.115971790589,-0.436700674165,0.278532187028,-0.143354957698,-0.8951568368,-0.532323118506,1.25716458244,0.76700316454,0.235339560012,0.11151472268,-0.193318637993,-0.458777578735,0.0719737808786,-0.53277500864,-2.17556956717,-1.06116904699,13.2143244446,11.4569661455,8.75933713026,-0.507414696842,-0.883463072558,-1.12030215546,-0.38741083501,-0.751296360825,-0.0259330967419,-0.853321945418,0.696253954169,0.771361306,0.436219378909,-0.161096172998,-0.869812398115,-0.749926504101,0.00649729787707,-1.18369856633,1.15230510225,0.35744327216,0.988023729631,1.37058574925,1.54275392049,-1.83066415333,-1.65946972337,-1.02811544019,0.0211439834464,-0.225928721158,0.130080125985,-0.543659487351,0.0185789787123,0.0717762910067,0.25404430259,-0.339362353952,0.437135084131,0.114933502147,0.221704992799,-0.645768509116,-0.136691644406,-0.426051587311,0.422574492056,0.459516963503,0.16147671318,-0.111836893407,-0.108737400528,-0.877290975209
-0.720922405354,-0.495255484954,-0.495345073247,-0.057798701175,-0.57398497399,-0.163643139245,-0.45220478018,-0.361072647274,-0.581177244988,-0.589847530267,-0.480920915842,-0.0362718929192,-0.0399241330697,-0.452022114521,-0.56021496951,-0.0349520708508,-0.272749378029,-0.896645515321,0.0318908398997,-0.236297663929,-0.436000198738,-0.917959419462,-0.1609562171,-0.654376481812,-0.492450342715,-0.215173937232,-0.337683597617,-0.533205480356,-0.83315489893,-0.711503543168,-0.651674086512,-0.700632636802,-0.417763074943,0.0431057234836,-0.117654751623,-0.119601977559,-0.295638058793,-0.376188490815,-0.492646362853,-0.645635460128,-0.596846467897,-0.400712217142,-0.655300082922,-0.0854724279102,-0.837843676706,0.640429256757,0.166986544307,0.273720936044,0.0220959868909,0.147883238002,-0.56708729336,-0.331265562134,1.86924979879,-0.254070238201,-0.810520541374,-0.804044267436,-1.87842183183,-2.61935451756,2.51946342097,1.9611771566,1.08660078687,0.0130461616453,2.02015291555,1.26103911643,-0.676165205089,-1.56880258667,-2.13256720035,-1.49845732803,0.602141939785,1.78901991525,2.90419863716,-0.320630052617,1.04225175776,-0.204774109452,-0.432682693306,-1.41755317395,-1.10263241137,-0.861402825267,0.755581247749,0.922493325295,1.32948126512
0.719535120275,-1.202068305,-0.827283357712,0.340052647472,-0.65715512108,-0.226858161478,-0.563761944585,-0.791698849299,-1.2562411551,-1.29997098017,-1.34518627871,0.278453913155,-1.31952734175,0.619939645192,-0.0982960242615,1.9119934614,1.82188770617,1.67688708451,-1.65004739068,-1.57325181214,-1.21002555418,0.356267584052,0.100382950359,1.78337029943,1.43903554027,-0.225113922501,-0.336346204443,-0.533205480356,0.0032939010978,0.0274273200452,0.958700630029,0.0575267390332,0.032612704746,1.48298946953,1.59228237275,-0.385864470856,-0.295638058793,-0.405634181777,-0.146421232904,-0.0761454071407,0.299642635101,0.718676668833,0.512836073782,0.620746361031,0.390781877667,-1.39003122439,-0.205115057627,1.17678605295,-1.10298039129,-0.944235718443,1.19200066679,-0.180900127335,-0.617275213783,0.247115460897,-0.800694387296,0.901310762031,0.404440759128,0.0120310273378,0.0823938621363,-0.158140737462,-0.783842815409,0.0197117870554,-1.15592883369,-0.00913350970489,0.543997486823,1.52768141389,1.14874768499,1.05835031412,-1.06057571426,-1.12848647918,-1.50695505497,-0.0608296763467,-0.43506838585,-0.0880375605863,-0.0717039515842,0.400939546489,0.140509004705,0.217228768112,-0.260059522238,-0.31682928198,-0.25865483328
-0.615467204202,-0.455285321005,-0.710104206426,-0.127095402058,0.582478807537,-0.044944428432,0.285356616134,0.49191834283,-0.69516752124,-0.597617672679,-0.695477910466,0.156721474818,0.0681681091819,0.112425737664,-0.335069005738,-0.1258032526,-0.276042832567,-0.502037183339,0.165681380969,0.355304546676,0.328568738338,-0.598517473736,-0.157504191971,-0.529704999115,-0.433775445273,-0.17977363882,0.10499354315,0.454258450298,-0.565853293678,-0.543171224063,-0.540230627559,-0.641001720857,-0.364047217441,-0.331823854769,-0.518590839652,-0.119601977559,-0.257813585492,-0.332019954372,-0.0260593108956,-0.0859374800458,-0.529764589506,-0.505698728368,-0.642044615502,0.353851893771,-0.930114570775,0.648039346227,-0.31846435959,-0.124533444421,-0.128259842452,0.0394213448104,-0.538242223456,0.274330675895,-0.665430691843,0.745125758516,-0.453675864802,0.785693471898,0.890273668448,0.449380425382,-0.333488315139,-0.423491907064,-0.155581026663,-0.749026072742,1.26852752078,0.760482119061,-0.814896804459,-0.972574634768,-1.78800966439,-1.6958443538,1.39997823346,1.68981819281,1.68886071515,0.458613657788,-0.416170086533,0.017832410784,-0.540427375171,0.346932550124,-0.259997337726,-0.434728935481,0.751866394894,0.329327268366,-0.474292298853
-0.0535175362163,-0.360902116867,-0.105525304431,0.863103563758,-0.0921474636868,-0.317815028002,-0.507582077618,-0.502549361127,-0.116338392629,-0.0189109791905,0.12860973208,0.333859422852,0.928316049318,-0.532944036876,-0.173805112538,-1.28239057676,-0.94461410317,-0.896645515321,1.16911043897,1.03380877689,0.670400750515,-0.362055807724,-0.149226331206,0.0157387706271,-0.101631482591,-0.195904316668,-0.336346204443,0.207392467635,-0.399570535429,-0.298433345494,-0.347667045389,0.0830113449818,-0.0105716639557,0.0351559774218,-0.258914685681,-0.274921765316,-0.295638058793,-0.405634181777,0.453911543739,0.705247921377,0.374559960363,-0.00863320035131,0.680074529901,-0.347385004435,0.711857367744,-1.41945516621,-0.669196830826,-0.0779150386812,0.200103463009,0.425961070546,0.749474420312,0.389603890035,0.189492444037,-0.0567173797484,0.0724193376229,-0.0609916832864,0.0235035915922,-0.279535238025,0.498276039411,0.330664048647,0.985283164093,0.0479041646222,0.166516015347,-0.0117603182771,0.242990724857,-0.486808506718,0.76318230399,0.728142112138,-0.745463900792,-0.789063255557,0.679684673085,-0.0455216519424,0.103199928215,0.309195497862,-0.335789395006,-0.948753157297,0.141091136017,0.758820158879,-0.825088641165,-0.356497727193,0.471580687554
-0.158931427337,0.491311774877,-0.314504997401,-1.50930546603,0.892661138464,-0.0904228616939,0.389690654789,0.726335963595,0.0328077632135,0.0108182613331,0.012459037943,0.255194304435,-0.0920152093774,2.84020400114,1.49756346395,0.290794135218,0.438636801515,0.475905204585,-0.92375588202,-0.129341332058,1.07772721585,0.355156590242,-0.124429326794,-0.73017948305,-0.533320966835,-0.225113922501,-0.366437550869,-0.533205480356,0.833369272292,0.402421545178,-0.210611884607,-0.653939962023,-0.369594253065,0.454746649937,0.144348810781,-2.0167222423,-0.295638058793,-0.332019954372,-0.627638165719,-0.761097384527,-0.278172480184,-0.362449939319,0.561882391781,-0.44990625786,0.64781252976,-0.542249014101,0.228771204803,0.0606082240894,-0.197388959391,-0.536349769047,0.742554859799,0.84252504373,-0.143073710019,-0.625540540306,1.90252838303,-0.339107664735,0.759153991217,0.813838257086,-0.499841186049,-0.905313767657,0.344067524033,0.551336490817,0.155495286758,0.229450621951,-0.112012167087,-1.01424709706,0.210607319459,0.209770577185,-0.0826755271752,-0.147853058979,0.421776140143,0.226705034397,-0.571422680073,-0.248658203154,-0.246130035923,0.0918780803891,0.684510715465,0.692827930593,-0.698040673596,-0.619887272422,-0.297768388764
-0.615378183993,-0.736074305644,-0.79826248153,0.43067458055,-0.0103387436193,0.111501381987,0.813447365619,0.226520419759,-0.923148073731,-0.94626058433,-0.926676020378,-0.297333460897,-1.17948072308,-0.57813408003,-0.383440762283,1.38289124228,1.55841134338,1.22222965854,-1.40157924298,-1.26240997268,-1.32840590265,-0.301000241867,-0.15720234607,-1.04131793948,-0.579676757423,-0.200045977197,-0.340525558113,-0.0551937544908,-0.324427809489,-0.50657466875,-0.591815240768,-0.644814581323,-0.384547009412,0.0385746792576,-0.157507107158,-0.119601977559,-0.295638058793,-0.37066742376,-0.633637801402,-0.524678703451,-0.594890189942,0.188337664056,-0.681382877957,-0.204042957552,-0.727534842024,0.547127474903,0.532584497767,0.085915358634,-0.307995546493,-0.205194839834,-0.59794039259,1.52784899886,-0.667939054532,-0.399231851708,-0.165570744752,0.290090087972,0.625273899728,0.595163558064,-0.416664750594,-0.786604033887,-0.301774491496,1.0511088244,-0.353917530149,0.720175477113,-0.485929661763,0.360829547696,0.11874058281,0.0262190906096,-0.237836967242,-0.155984347704,-0.148642420663,-0.151517739332,-0.10697232898,-0.65123624094,-0.386912341099,-0.483971518346,0.0462037322142,-0.0717716799033,0.122198836326,0.328880719264,0.197504525718
-0.615366547365,0.143848621135,0.0425132272564,0.591876218123,-0.355037161841,-0.142268275613,0.205099663325,0.264729459268,0.488768868195,0.316894305875,0.0768169423518,-0.952670481512,2.58756531058,-0.151175875417,-0.42391234786,-2.02802929124,-1.83055337306,-2.27777467723,3.63467898153,2.66489283772,1.06371770716,1.04997594702,-0.0667229056579,-0.370863743268,-0.391791677341,5.36830761233,4.36124732107,3.1232057723,1.28677499946,0.9314611459,0.0729664876858,0.00706277940683,-0.364150010259,-0.444701122676,-0.47617685817,1.30878535627,2.24400514856,2.53893491446,-0.427111880778,-0.336938600629,-0.625415508215,-0.543908587582,0.567316299907,0.364082160238,-0.495507298691,-0.737413928464,-1.52628479034,-1.12349928171,0.735854119287,-0.00673265229243,1.18377860077,-0.570775517548,-0.0796917344939,1.25459988742,-0.233361213076,0.37539308862,0.498294843883,0.135946690117,-0.666194056959,1.66789428493,0.493962089242,0.0288892711727,0.894740343709,-0.445635723286,-0.268483041477,-0.480436149999,-0.451474647911,-0.00606383416504,-0.293388593932,-0.0442372083726,1.22041287802,4.9736043316,0.520807063713,0.858242346913,-0.566581219088,-0.00709456250197,-0.801379457583,-1.14642098364,1.06447126247,1.87051706848,0.925986223845
-0.75637339437,0.231054229518,0.616444874801,0.104606393405,-0.809720134342,-0.0726862727225,-0.453007349708,-0.617176479653,0.353827108158,0.425338467354,0.661646413631,-2.25409401719,3.71385406007,1.87887162217,-0.0265889280259,-1.7639489132,-1.09281955724,-1.4113520353,2.57391112021,4.49986240616,3.68559725957,-0.908336480292,-0.159680594876,-0.26619586714,-0.332777565274,-0.181517495885,-0.336346204443,-0.533205480356,-0.887074106856,-0.696489571757,-0.614904957463,-1.12306229014,-0.546654689014,-1.75584971927,-1.06326564843,0.0190764043662,-0.187568135075,0.345230937763,-0.946772633008,-1.15144181595,-1.25823082453,-0.205830334756,-0.301079638869,0.343943729978,-1.00428654467,0.530161145297,-1.12398767763,-0.650655452059,0.844732478466,0.032498245245,-0.310629385864,0.403966539758,1.87226093303,-2.07273725126,1.47410274061,-1.63521978614,-0.478891803274,0.449380425382,0.107346792773,0.0199238631925,1.16987554532,0.528950129814,1.50510442941,0.0272603185208,-0.525840958661,-1.11217050679,-0.528450267647,-0.0484928210117,0.101219512904,0.970082979402,1.70099908002,-0.254317014079,1.20392794674,0.250852006361,-0.610182518927,-0.815278723425,-1.89171140435,-1.92979424529,1.07728750481,2.44135567032,1.0042629713
-0.0182602970664,-0.536861066443,-0.200246166092,0.525488114874,-0.884832489618,-0.226858161478,-0.467453601214,-0.626470570344,-0.254831251617,-0.370256549081,-0.367559064232,0.289630610151,-0.502244478598,-0.240560266626,-0.490663483273,0.611833026167,0.241029529403,0.304336364598,0.127455512092,-0.369993078738,-0.535467710479,-0.103995155727,-0.0686242486507,1.12147194791,0.66477147126,-0.225113922501,-0.353063619124,-0.533205480356,-0.478983458686,-0.297131458333,0.445306951699,1.56395491493,1.77964385288,1.21041265134,1.08755962114,0.0190764043662,-0.187568135075,-0.332019954372,1.58968872956,0.8106359866,2.51555484695,1.12805818722,0.579806568896,-0.535475271899,0.5952863532,-1.32954143789,-0.232987836798,0.898407572961,-0.453166692065,0.53326911381,0.873456663392,0.196837549823,0.195119180658,-0.461636173519,-0.531354719737,-0.31267078437,-0.810141514174,-0.498209937048,0.581452474866,0.889298089915,0.0174454158927,0.0494916985441,-1.04914108919,-1.99609057577,0.924990119837,1.37387381106,1.07245934757,1.11922668655,-1.06153350093,-1.00930501873,-1.32674051596,0.312700467415,-0.376859615571,0.337361216065,-0.450664912098,0.337288443631,-0.232637166078,-0.192947064602,-0.113508577191,0.11543024859,-0.0374580806343
-0.334475788013,-0.821533962918,-0.594061698684,0.532511743271,-0.290417597696,-0.226858161478,-0.560551666473,-0.688431174952,-0.805251588643,-0.863829508315,-0.754564596036,-0.431927156605,1.23093045557,3.33697377082,1.73288421086,0.0874381221785,-0.483530468267,-0.484880299357,0.0892296432159,1.1006564843,2.58585082695,-0.722510691566,-0.153961821375,0.0424155816264,-0.161055809136,-0.225113922501,-0.338017945911,-0.533205480356,-0.743417020963,-0.489388067467,-0.388680533997,-0.358268479092,-0.310716770434,0.104129922305,-0.063575324848,-0.119601977559,-0.187568135075,-0.332019954372,-0.0763639485448,-0.311436943135,-0.158049631591,0.261338246806,-0.639644595274,2.00182101944,1.73480481474,0.680681938901,0.726764859326,0.548103552686,-0.983732664573,-0.811542976773,-0.756886767912,-1.24114477088,1.60393944165,-1.22590241526,1.72106640266,-3.15128675219,0.0731910482273,0.405645485578,-0.225358949047,-0.367628502937,2.68223768627,0.0364720566569,0.273032926752,-0.474583518567,-0.372244153567,-0.611596672116,-0.446434577571,-0.0687849451557,0.10888180624,0.659235427583,0.447025630823,0.600317178031,1.40140782825,0.684374385195,-0.182244523034,-0.800587534533,-1.1011770831,-1.47467542952,1.15307050301,1.37648491215,1.03235722562
-0.404743569786,0.167646017072,-0.268809952749,-0.724333225986,0.0229124854666,-0.226858161478,-0.226682742787,0.16455981515,-0.0765660844066,-0.129888882756,-0.034031886333,0.446792953015,0.257963226659,3.0801501507,2.4285452981,-0.0217715885204,0.504505892195,0.56168962458,-1.40157924298,-0.450210327623,1.46018680324,0.320375016497,-0.1029518218,-0.384842109802,-0.3992713581,-0.214214815847,-0.336346204443,-0.533205480356,0.664091002491,0.588405425265,0.0101172039629,0.0813083854749,-0.0778725824886,-0.419186495361,-0.576038945045,-0.101573787909,-0.225392608376,-0.332019954372,0.871578489359,0.687918065732,-0.0459069206167,-0.463268451021,0.93128952859,0.410123244781,2.83059507491,0.449838214661,0.383000582883,0.43488742446,-1.00101494381,-0.690388734378,-0.221163538756,0.671343634111,0.97000560748,-1.28469032611,2.01284111203,-3.1763136656,0.409961587643,0.449380425382,-0.258629523229,-0.0254651526605,1.76667798088,0.0650921949964,-0.0295930224789,0.552175822123,-0.431321729844,-0.414282835278,-0.0940878419953,0.163652113222,-0.138227153866,-0.0586412055421,0.280006805538,-1.03065363169,-0.488401420938,-3.35173357428,0.540499265808,-0.130016736519,0.684801781121,0.502815825008,-0.469577223142,-0.549630213734,-0.704886893933
